"dia";"hora";"sanpedro/005/humidity";"sanpedro/005/temperature"
"2013-04-23";"17:18:02";71.6;15.3
"2013-04-23";"17:17:57";69.9;15.3
"2013-04-23";"17:17:52";86.5;16.5
"2013-04-23";"17:17:51";69.2;15.3
"2013-04-23";"17:17:46";78.3;15
"2013-04-23";"17:17:40";69.1;15.3
"2013-04-23";"17:17:35";69.7;15.3
"2013-04-23";"17:17:29";70.2;15.3
"2013-04-23";"17:17:24";69.9;15.3
"2013-04-23";"17:17:18";69.5;15.3
"2013-04-23";"17:17:13";69.4;15.3
"2013-04-23";"17:17:07";69.2;15.3
"2013-04-23";"17:17:02";78.4;15.1
"2013-04-23";"17:17:01";69.4;15.3
"2013-04-23";"17:16:56";69.3;15.3
"2013-04-23";"17:16:50";68.8;15.3
"2013-04-23";"17:16:45";68.7;15.3
"2013-04-23";"17:16:39";68.2;15.3
"2013-04-23";"17:16:34";78.1;15.1
"2013-04-23";"17:16:28";68.1;15.3
"2013-04-23";"17:16:23";68.5;15.3
"2013-04-23";"17:16:17";78.3;15.1
"2013-04-23";"17:16:12";78.4;15.1
"2013-04-23";"17:16:11";68.8;15.3
"2013-04-23";"17:16:06";69;15.3
"2013-04-23";"17:16:01";83.2;16.9
"2013-04-23";"17:16:00";68.8;15.3
"2013-04-23";"17:15:55";68.2;15.3
"2013-04-23";"17:15:49";82.4;16.9
"2013-04-23";"17:09:56";78.2;15.4
"2013-04-23";"17:09:50";69.7;15.5
"2013-04-23";"17:09:45";69.5;15.5
"2013-04-23";"17:09:39";69.4;15.5
"2013-04-23";"17:09:34";69.3;15.5
"2013-04-23";"17:09:28";69.2;15.5
"2013-04-23";"17:09:23";82.1;17.4
"2013-04-23";"17:09:22";69.4;15.5
"2013-04-23";"17:09:17";69.2;15.5
"2013-04-23";"17:09:11";68.9;15.5
"2013-04-23";"17:09:06";68.7;15.5
"2013-04-23";"17:09:00";68.4;15.5
"2013-04-23";"17:08:55";82.4;17.4
"2013-04-23";"17:08:54";68.3;15.5
"2013-04-23";"17:08:49";68.9;15.5
"2013-04-23";"17:08:44";82.3;17.4
"2013-04-23";"17:08:38";69.2;15.5
"2013-04-23";"17:08:32";69.4;15.5
"2013-04-23";"17:08:27";69.2;15.5
"2013-04-23";"17:08:21";68.8;15.5
"2013-04-23";"17:08:16";68.7;15.5
"2013-04-23";"17:08:11";82.2;17.5
"2013-04-23";"17:08:10";68.8;15.5
"2013-04-23";"17:08:05";69.2;15.5
"2013-04-23";"17:07:59";68.9;15.5
"2013-04-23";"17:07:54";80.2;15.6
"2013-04-23";"17:07:48";68.3;15.5
"2013-04-23";"17:07:43";68.5;15.5
"2013-04-23";"17:07:37";68.8;15.5
"2013-04-23";"17:07:32";79.7;15.6
"2013-04-23";"17:07:26";69;15.6
"2013-04-23";"17:07:21";79.1;15.6
"2013-04-23";"17:07:20";68.7;15.6
"2013-04-23";"17:07:15";68.1;15.6
"2013-04-23";"17:07:10";83.5;17.6
"2013-04-23";"17:07:09";67.7;15.6
"2013-04-23";"17:07:04";67.5;15.6
"2013-04-23";"17:06:59";83.6;17.6
"2013-04-23";"17:06:58";77.4;15.6
"2013-04-23";"17:06:53";67.6;15.6
"2013-04-23";"17:06:47";67.4;15.6
"2013-04-23";"17:06:42";76.6;15.6
"2013-04-23";"17:06:36";76.4;15.6
"2013-04-23";"17:06:31";67.5;15.6
"2013-04-23";"17:06:25";67.6;15.6
"2013-04-23";"17:06:20";67.8;15.6
"2013-04-23";"17:06:14";67.6;15.6
"2013-04-23";"17:06:09";67.3;15.6
"2013-04-23";"17:06:03";66.9;15.6
"2013-04-23";"17:05:58";83.6;17.8
"2013-04-23";"17:04:56";67.4;15.8
"2013-04-23";"17:04:51";67.6;15.8
"2013-04-23";"17:04:45";67.2;15.8
"2013-04-23";"17:04:40";66.9;15.8
"2013-04-23";"17:04:34";66.8;15.8
"2013-04-23";"17:04:29";76;15.8
"2013-04-23";"17:04:23";66.5;15.8
"2013-04-23";"17:04:18";81;17.9
"2013-04-23";"17:04:17";66.9;15.8
"2013-04-23";"17:04:12";67.4;15.8
"2013-04-23";"17:04:06";67.5;15.8
"2013-04-23";"17:04:01";67.6;15.8
"2013-04-23";"17:03:55";67.9;15.9
"2013-04-23";"17:03:50";67.7;15.9
"2013-04-23";"17:03:44";67.4;15.9
"2013-04-23";"17:03:39";66.7;15.9
"2013-04-23";"17:03:33";66.9;15.9
"2013-04-23";"17:03:27";67.1;15.9
"2013-04-23";"17:03:22";75.3;15.9
"2013-04-23";"17:03:16";66.9;15.9
"2013-04-23";"17:03:11";67.1;15.9
"2013-04-23";"17:03:06";78.8;18
"2013-04-23";"17:03:05";66.9;15.9
"2013-04-23";"17:03:00";66.6;15.9
"2013-04-23";"17:02:55";66.2;15.9
"2013-04-23";"17:02:49";65.8;15.9
"2013-04-23";"17:02:44";75.2;15.9
"2013-04-23";"17:02:38";65.8;16
"2013-04-23";"17:02:33";66.4;16
"2013-04-23";"17:02:27";66.9;16
"2013-04-23";"17:02:22";66.8;16
"2013-04-23";"17:02:16";66.7;16
"2013-04-23";"17:02:11";78.2;18.2
"2013-04-23";"17:02:05";66.1;16
"2013-04-23";"17:02:00";66.3;16
"2013-04-23";"17:01:54";66.1;16.1
"2013-04-23";"17:01:49";75.6;16.1
"2013-04-23";"17:01:43";65.9;16.1
"2013-04-23";"17:01:38";75.8;16.1
"2013-04-23";"17:01:32";66;16.1
"2013-04-23";"17:01:27";77.7;18.2
"2013-04-23";"17:01:26";65.8;16.1
"2013-04-23";"17:01:21";65.6;16.1
"2013-04-23";"17:01:15";65.5;16.1
"2013-04-23";"17:01:10";77;16.1
"2013-04-23";"17:01:09";65.4;16.1
"2013-04-23";"17:01:04";65.2;16.2
"2013-04-23";"17:00:59";77;18.3
"2013-04-23";"17:00:58";64.9;16.2
"2013-04-23";"17:00:53";64.8;16.2
"2013-04-23";"17:00:47";65;16.2
"2013-04-23";"17:00:42";77.9;16.2
"2013-04-23";"16:59:57";64;16.4
"2013-04-23";"16:59:51";78.6;16.3
"2013-04-23";"16:59:46";64.1;16.4
"2013-04-23";"16:59:40";64.2;16.4
"2013-04-23";"16:59:35";76.1;18.5
"2013-04-23";"16:59:34";64.1;16.5
"2013-04-23";"16:59:29";63.8;16.5
"2013-04-23";"16:59:23";63.9;16.5
"2013-04-23";"16:59:18";64.2;16.5
"2013-04-23";"16:59:12";64;16.6
"2013-04-23";"16:59:07";76.3;18.6
"2013-04-23";"16:59:06";63.9;16.6
"2013-04-23";"16:59:01";64;16.6
"2013-04-23";"16:58:55";64.2;16.6
"2013-04-23";"16:58:50";64.5;16.6
"2013-04-23";"16:58:44";64.4;16.7
"2013-04-23";"16:58:39";64.3;16.7
"2013-04-23";"16:58:33";63.9;16.7
"2013-04-23";"16:58:28";63.4;16.8
"2013-04-23";"16:58:22";63.1;16.8
"2013-04-23";"16:58:17";63;16.8
"2013-04-23";"16:58:11";62.9;16.8
"2013-04-23";"16:58:05";62.9;16.9
"2013-04-23";"16:58:00";63;16.9
"2013-04-23";"16:57:54";62.8;17
"2013-04-23";"16:57:49";75.6;18.7
"2013-04-23";"16:57:48";62.4;17
"2013-04-23";"16:57:43";62.1;17
"2013-04-23";"16:57:38";77.1;16.5
"2013-04-23";"16:57:37";62.2;17
"2013-04-23";"16:57:32";62.2;17.1
"2013-04-23";"16:57:26";76.4;16.5
"2013-04-23";"16:57:21";61.9;17.1
"2013-04-23";"16:57:15";61.6;17.2
"2013-04-23";"16:57:10";75.3;16.5
"2013-04-23";"16:57:04";61.3;17.2
"2013-04-23";"16:56:59";61.3;17.3
"2013-04-23";"16:56:53";61;17.3
"2013-04-23";"16:56:48";74.7;16.5
"2013-04-23";"16:56:47";60.6;17.4
"2013-04-23";"16:56:42";60.4;17.4
"2013-04-23";"16:56:37";75.4;18.9
"2013-04-23";"16:56:36";60.3;17.4
"2013-04-23";"16:56:31";74.4;16.6
"2013-04-23";"16:56:25";60.3;17.5
"2013-04-23";"16:56:20";74.9;19
"2013-04-23";"16:56:19";59.9;17.6
"2013-04-23";"16:56:14";;
"2013-04-23";"16:49:55";64.9;16.6
"2013-04-23";"16:49:49";65;16.6
"2013-04-23";"16:49:44";64.9;16.6
"2013-04-23";"16:49:38";78.1;16.4
"2013-04-23";"16:49:33";81.4;18.6
"2013-04-23";"16:49:32";64.5;16.6
"2013-04-23";"16:49:27";64.9;16.6
"2013-04-23";"16:49:21";64.7;16.6
"2013-04-23";"16:49:16";64;16.6
"2013-04-23";"16:49:10";63.9;16.6
"2013-04-23";"16:49:05";63.8;16.6
"2013-04-23";"16:48:59";76.8;16.4
"2013-04-23";"16:48:54";63.6;16.6
"2013-04-23";"16:48:48";63.7;16.6
"2013-04-23";"16:48:43";82;18.5
"2013-04-23";"16:48:42";63.9;16.6
"2013-04-23";"16:48:37";64;16.6
"2013-04-23";"16:48:31";64.3;16.6
"2013-04-23";"16:48:26";75.9;16.5
"2013-04-23";"16:48:25";64.4;16.6
"2013-04-23";"16:48:20";64.9;16.6
"2013-04-23";"16:48:15";79.8;18.5
"2013-04-23";"16:48:14";66.1;16.6
"2013-04-23";"16:48:09";65.4;16.6
"2013-04-23";"16:48:03";64.9;16.6
"2013-04-23";"16:47:58";65.2;16.6
"2013-04-23";"16:47:53";75.9;16.5
"2013-04-23";"16:47:52";64.8;16.6
"2013-04-23";"16:47:47";75.8;16.5
"2013-04-23";"16:47:42";75.6;16.5
"2013-04-23";"16:47:41";64.2;16.6
"2013-04-23";"16:47:36";64.1;16.6
"2013-04-23";"16:47:30";64.5;16.6
"2013-04-23";"16:47:25";65;16.6
"2013-04-23";"16:47:19";65.5;16.6
"2013-04-23";"16:47:14";64.9;16.6
"2013-04-23";"16:47:08";64.5;16.6
"2013-04-23";"16:47:03";75.4;16.5
"2013-04-23";"16:46:57";64.6;16.6
"2013-04-23";"16:46:52";76.3;16.5
"2013-04-23";"16:46:46";76.7;16.5
"2013-04-23";"16:46:41";64.7;16.6
"2013-04-23";"16:46:35";64.8;16.6
"2013-04-23";"16:46:30";78.7;18.6
"2013-04-23";"16:46:29";64.9;16.6
"2013-04-23";"16:46:24";64.3;16.6
"2013-04-23";"16:46:19";76.9;16.6
"2013-04-23";"16:46:18";64.2;16.6
"2013-04-23";"16:46:13";64.5;16.6
"2013-04-23";"16:46:07";64.9;16.6
"2013-04-23";"16:46:02";65;16.6
"2013-04-23";"16:44:55";64.9;16.6
"2013-04-23";"16:44:50";75.8;16.6
"2013-04-23";"16:44:44";64.6;16.6
"2013-04-23";"16:44:39";64.3;16.6
"2013-04-23";"16:44:33";64.2;16.6
"2013-04-23";"16:44:28";74.9;16.6
"2013-04-23";"16:44:27";64;16.6
"2013-04-23";"16:44:22";63.8;16.6
"2013-04-23";"16:44:17";78.9;18.7
"2013-04-23";"16:44:16";63.6;16.6
"2013-04-23";"16:44:11";63.9;16.6
"2013-04-23";"16:44:05";64.1;16.6
"2013-04-23";"16:44:00";64.4;16.6
"2013-04-23";"16:43:54";64;16.6
"2013-04-23";"16:43:49";63.7;16.6
"2013-04-23";"16:43:43";64.2;16.6
"2013-04-23";"16:43:38";80;18.7
"2013-04-23";"16:43:37";64.6;16.6
"2013-04-23";"16:43:32";65.3;16.6
"2013-04-23";"16:43:26";65.4;16.6
"2013-04-23";"16:43:21";65.8;16.6
"2013-04-23";"16:43:15";65.7;16.6
"2013-04-23";"16:43:10";79.5;18.8
"2013-04-23";"16:43:09";66;16.6
"2013-04-23";"16:43:04";66.3;16.5
"2013-04-23";"16:42:59";78.6;18.8
"2013-04-23";"16:42:58";66.2;16.5
"2013-04-23";"16:42:53";66;16.5
"2013-04-23";"16:42:47";65;16.5
"2013-04-23";"16:42:42";74.6;16.6
"2013-04-23";"16:42:41";64.5;16.5
"2013-04-23";"16:42:36";64.2;16.5
"2013-04-23";"16:42:31";77.3;18.8
"2013-04-23";"16:42:30";64.1;16.5
"2013-04-23";"16:42:25";64;16.5
"2013-04-23";"16:42:19";64.1;16.5
"2013-04-23";"16:42:14";64.3;16.5
"2013-04-23";"16:42:08";64.9;16.5
"2013-04-23";"16:42:03";78.4;18.9
"2013-04-23";"16:42:02";65.2;16.5
"2013-04-23";"16:41:57";65.1;16.5
"2013-04-23";"16:41:51";64.7;16.5
"2013-04-23";"16:41:46";64.8;16.5
"2013-04-23";"16:41:40";74.5;16.6
"2013-04-23";"16:41:35";78.8;18.9
"2013-04-23";"16:41:34";65.1;16.5
"2013-04-23";"16:41:29";78.5;18.9
"2013-04-23";"16:33:48";;
"2013-04-23";"16:30:11";;
"2013-04-23";"16:30:00";;
"2013-04-23";"16:29:59";60.2;17.7
"2013-04-23";"16:29:54";74.7;20.9
"2013-04-23";"16:29:53";59.6;17.7
"2013-04-23";"16:29:48";58.8;17.7
"2013-04-23";"16:29:42";58.8;17.8
"2013-04-23";"16:29:37";58.9;17.8
"2013-04-23";"16:29:31";59.3;17.8
"2013-04-23";"16:29:26";73.8;20.9
"2013-04-23";"16:29:20";59;17.8
"2013-04-23";"16:29:15";59.3;17.9
"2013-04-23";"16:29:09";59.6;17.9
"2013-04-23";"16:29:04";72.8;21
"2013-04-23";"16:29:03";63.6;18.7
"2013-04-23";"16:28:58";60.2;17.9
"2013-04-23";"16:28:52";60.3;17.9
"2013-04-23";"16:28:47";60.4;18
"2013-04-23";"16:28:41";60.3;18
"2013-04-23";"16:28:36";59.8;18
"2013-04-23";"16:28:30";59.3;18
"2013-04-23";"16:28:25";71.8;21.2
"2013-04-23";"16:28:24";59.8;18
"2013-04-23";"16:28:19";61;18.1
"2013-04-23";"16:28:13";61.1;18.1
"2013-04-23";"16:28:08";60.5;18.1
"2013-04-23";"16:28:02";59.6;18.1
"2013-04-23";"16:27:57";71.3;21.3
"2013-04-23";"16:27:56";58.5;18.2
"2013-04-23";"16:27:46";71.2;21.3
"2013-04-23";"16:27:45";57.8;18.2
"2013-04-23";"16:27:40";57.3;18.3
"2013-04-23";"16:27:34";62.8;19.2
"2013-04-23";"16:27:29";57.1;18.3
"2013-04-23";"16:27:23";57.2;18.4
"2013-04-23";"16:27:18";70.1;21.4
"2013-04-23";"16:27:17";56.9;18.4
"2013-04-23";"16:27:12";56.9;18.5
"2013-04-23";"16:27:06";57.4;18.5
"2013-04-23";"16:27:01";63.4;19.4
"2013-04-23";"16:26:55";63.7;19.4
"2013-04-23";"16:26:50";70.5;21.6
"2013-04-23";"16:26:49";56.9;18.6
"2013-04-23";"16:26:44";56.2;18.7
"2013-04-23";"16:26:38";64.8;19.5
"2013-04-23";"16:26:33";56.3;18.7
"2013-04-23";"16:26:27";56.1;18.8
"2013-04-23";"16:26:22";70.8;21.7
"2013-04-23";"16:26:21";55.5;18.8
"2013-04-23";"16:26:16";55.5;18.9
"2013-04-23";"16:26:10";63.2;19.7
"2013-04-23";"16:19:59";46.3;21.5
"2013-04-23";"16:19:54";46.2;21.6
"2013-04-23";"16:19:48";46.1;21.6
"2013-04-23";"16:19:43";58.1;21.3
"2013-04-23";"16:19:42";46.2;21.6
"2013-04-23";"16:19:37";58;21.3
"2013-04-23";"16:19:31";46.3;21.6
"2013-04-23";"16:19:26";46.5;21.6
"2013-04-23";"16:19:20";46.8;21.6
"2013-04-23";"16:19:15";63.8;22.9
"2013-04-23";"16:19:14";46.5;21.6
"2013-04-23";"16:19:09";47.3;21.6
"2013-04-23";"16:19:03";57.9;21.4
"2013-04-23";"16:18:58";58;21.4
"2013-04-23";"16:18:52";47.4;21.6
"2013-04-23";"16:18:47";64.3;22.9
"2013-04-23";"16:18:46";48.3;21.5
"2013-04-23";"16:18:41";49.4;21.6
"2013-04-23";"16:18:35";49.3;21.6
"2013-04-23";"16:18:30";63.7;23
"2013-04-23";"16:18:24";49;21.6
"2013-04-23";"16:18:19";58.4;21.5
"2013-04-23";"16:18:18";48;21.7
"2013-04-23";"16:18:13";47.5;21.7
"2013-04-23";"16:18:07";47.6;21.8
"2013-04-23";"16:18:02";57.4;21.6
"2013-04-23";"16:18:01";47.5;21.8
"2013-04-23";"16:17:56";47.2;21.9
"2013-04-23";"16:17:50";47.1;22
"2013-04-23";"16:17:45";46.3;22.1
"2013-04-23";"16:17:39";45.2;22.2
"2013-04-23";"16:17:34";64.4;23.1
"2013-04-23";"16:17:33";45;22.4
"2013-04-23";"16:17:28";44;22.5
"2013-04-23";"16:17:22";42.9;22.6
"2013-04-23";"16:17:16";42.1;22.7
"2013-04-23";"16:17:11";41.9;22.8
"2013-04-23";"16:17:05";41.4;23
"2013-04-23";"16:17:00";41.1;23
"2013-04-23";"16:16:54";40.8;23.1
"2013-04-23";"16:16:49";64;23.2
"2013-04-23";"16:16:48";40.7;23.2
"2013-04-23";"16:16:43";41.2;23.3
"2013-04-23";"16:16:37";42.2;23.3
"2013-04-23";"16:16:32";56.9;21.8
"2013-04-23";"16:16:31";42.4;23.3
"2013-04-23";"16:16:26";42.3;23.3
"2013-04-23";"16:14:56";42.9;23.4
"2013-04-23";"16:14:51";63.1;23.2
"2013-04-23";"16:14:50";42.4;23.4
"2013-04-23";"16:14:45";42.3;23.4
"2013-04-23";"16:14:39";42.3;23.5
"2013-04-23";"16:14:34";63.4;23.1
"2013-04-23";"16:14:33";42.5;23.5
"2013-04-23";"16:14:28";42;23.5
"2013-04-23";"16:14:22";41.5;23.5
"2013-04-23";"16:14:17";55.3;21.9
"2013-04-23";"16:14:16";41.4;23.5
"2013-04-23";"16:14:11";41.3;23.5
"2013-04-23";"16:14:05";41.5;23.5
"2013-04-23";"16:14:00";64.7;23.1
"2013-04-23";"16:13:59";42.1;23.5
"2013-04-23";"16:13:54";42.2;23.5
"2013-04-23";"16:13:48";43;23.5
"2013-04-23";"16:13:43";41.8;23.5
"2013-04-23";"16:13:37";41.3;23.5
"2013-04-23";"16:13:32";56.3;21.9
"2013-04-23";"16:13:31";41.7;23.5
"2013-04-23";"16:13:26";42.2;23.5
"2013-04-23";"16:13:20";42;23.5
"2013-04-23";"16:13:15";41.9;23.5
"2013-04-23";"16:13:09";42;23.5
"2013-04-23";"16:13:04";63.8;23
"2013-04-23";"16:13:03";42.1;23.5
"2013-04-23";"16:12:58";42.3;23.5
"2013-04-23";"16:12:52";42.8;23.5
"2013-04-23";"16:12:47";43.8;23.5
"2013-04-23";"16:12:41";42.6;23.5
"2013-04-23";"16:12:36";58.4;21.8
"2013-04-23";"16:12:35";43;23.4
"2013-04-23";"16:12:30";43.4;23.4
"2013-04-23";"16:12:24";45.1;23.4
"2013-04-23";"16:12:19";44.3;23.4
"2013-04-23";"16:12:13";43.5;23.3
"2013-04-23";"16:12:08";43.1;23.3
"2013-04-23";"16:12:02";42.9;23.3
"2013-04-23";"16:11:56";42.8;23.3
"2013-04-23";"16:11:51";42.7;23.3
"2013-04-23";"16:11:45";42.4;23.3
"2013-04-23";"16:11:40";63.8;22.7
"2013-04-23";"16:11:39";56.3;21.8
"2013-04-23";"16:09:58";44.4;23.2
"2013-04-23";"16:09:53";43.3;23.2
"2013-04-23";"16:09:47";42.7;23.2
"2013-04-23";"16:09:42";60.5;22.4
"2013-04-23";"16:09:41";43;23.2
"2013-04-23";"16:09:36";43.2;23.2
"2013-04-23";"16:09:30";57.9;21.8
"2013-04-23";"16:09:25";42.7;23.2
"2013-04-23";"16:09:19";57.3;21.8
"2013-04-23";"16:09:14";41.8;23.2
"2013-04-23";"16:09:08";41.4;23.2
"2013-04-23";"16:09:03";41.5;23.3
"2013-04-23";"16:08:57";41.9;23.3
"2013-04-23";"16:08:52";60.3;22.4
"2013-04-23";"16:08:51";41.6;23.3
"2013-04-23";"16:08:46";57.7;21.8
"2013-04-23";"16:08:40";57.8;21.8
"2013-04-23";"16:08:35";41.5;23.3
"2013-04-23";"16:08:29";41.6;23.2
"2013-04-23";"16:08:24";42;23.2
"2013-04-23";"16:08:18";42.5;23.2
"2013-04-23";"16:08:12";42.2;23.2
"2013-04-23";"16:08:07";42.6;23.1
"2013-04-23";"16:08:01";43;23.1
"2013-04-23";"16:07:56";58.4;21.8
"2013-04-23";"16:07:50";43.2;23.1
"2013-04-23";"16:07:45";42.7;23.1
"2013-04-23";"16:07:39";42.9;23.1
"2013-04-23";"16:07:34";58.6;21.8
"2013-04-23";"16:07:33";44.4;23.1
"2013-04-23";"16:07:28";44.3;23.1
"2013-04-23";"16:07:23";59.2;22.4
"2013-04-23";"16:07:22";43.5;23.1
"2013-04-23";"16:07:17";42.7;23.1
"2013-04-23";"16:07:11";43;23.1
"2013-04-23";"16:07:06";42.2;23.1
"2013-04-23";"16:07:00";42.3;23.1
"2013-04-23";"16:06:55";59.7;22.4
"2013-04-23";"16:06:54";42.5;23.1
"2013-04-23";"16:06:49";56.9;21.8
"2013-04-23";"16:06:43";42.6;23.1
"2013-04-23";"16:06:38";59.6;22.4
"2013-04-23";"16:06:37";42.7;23.1
"2013-04-23";"16:06:32";43.2;23.1
"2013-04-23";"16:06:26";43.5;23.1
"2013-04-23";"16:06:21";57;21.8
"2013-04-23";"16:04:57";44.8;23
"2013-04-23";"16:04:52";62.5;21.7
"2013-04-23";"16:04:46";44.9;22.9
"2013-04-23";"16:04:40";44.7;22.9
"2013-04-23";"16:04:35";44.5;22.9
"2013-04-23";"16:04:29";44.5;22.8
"2013-04-23";"16:04:24";44.4;22.8
"2013-04-23";"16:04:18";44;22.7
"2013-04-23";"16:04:13";61.9;22.1
"2013-04-23";"16:04:12";43.6;22.7
"2013-04-23";"16:04:07";44.6;22.6
"2013-04-23";"16:04:01";45.8;22.5
"2013-04-23";"16:03:56";62.6;22.1
"2013-04-23";"16:03:55";46;22.5
"2013-04-23";"16:03:50";46;22.4
"2013-04-23";"16:03:44";46.8;22.4
"2013-04-23";"16:03:39";63.7;22.1
"2013-04-23";"16:03:38";47;22.3
"2013-04-23";"16:03:33";46.6;22.3
"2013-04-23";"16:03:27";46;22.2
"2013-04-23";"16:03:22";46.3;22.1
"2013-04-23";"16:03:16";47.3;22.1
"2013-04-23";"16:03:11";65.3;22.1
"2013-04-23";"16:03:10";46.9;22
"2013-04-23";"16:03:05";46.7;22
"2013-04-23";"16:02:59";47.5;21.9
"2013-04-23";"16:02:54";62;22.1
"2013-04-23";"16:02:53";48.1;21.8
"2013-04-23";"16:02:48";48;21.8
"2013-04-23";"16:02:42";47.2;21.8
"2013-04-23";"16:02:37";58;21.7
"2013-04-23";"16:02:31";47.5;21.7
"2013-04-23";"16:02:26";56.4;21.7
"2013-04-23";"16:02:25";47.2;21.7
"2013-04-23";"16:02:20";48.4;21.6
"2013-04-23";"16:02:14";49;21.5
"2013-04-23";"16:02:09";49.4;21.5
"2013-04-23";"16:02:03";49.1;21.5
"2013-04-23";"16:01:58";56;21.8
"2013-04-23";"16:01:52";56.2;21.8
"2013-04-23";"16:01:47";62.4;22
"2013-04-23";"16:01:46";48.7;21.5
"2013-04-23";"16:01:41";47.7;21.5
"2013-04-23";"16:01:35";65.6;22
"2013-04-23";"15:59:55";56.6;22.2
"2013-04-23";"15:59:54";47.5;21.7
"2013-04-23";"15:59:49";47.4;21.7
"2013-04-23";"15:59:43";46.7;21.7
"2013-04-23";"15:59:38";46.5;21.7
"2013-04-23";"15:59:32";46.7;21.7
"2013-04-23";"15:59:27";61;22
"2013-04-23";"15:59:26";46.9;21.7
"2013-04-23";"15:59:21";47;21.7
"2013-04-23";"15:59:15";46.7;21.7
"2013-04-23";"15:59:10";46.6;21.7
"2013-04-23";"15:59:05";60.5;21.9
"2013-04-23";"15:59:04";46.7;21.7
"2013-04-23";"15:58:59";47;21.7
"2013-04-23";"15:58:53";47.4;21.7
"2013-04-23";"15:58:48";61.4;22.2
"2013-04-23";"15:58:47";47.6;21.7
"2013-04-23";"15:58:42";47.1;21.7
"2013-04-23";"15:58:36";46.6;21.7
"2013-04-23";"15:58:31";60.8;22.2
"2013-04-23";"15:58:25";46;21.8
"2013-04-23";"15:58:20";46.5;21.8
"2013-04-23";"15:58:14";46.7;21.8
"2013-04-23";"15:58:09";60;21.8
"2013-04-23";"15:58:08";59.3;22.2
"2013-04-23";"15:58:03";46.3;21.9
"2013-04-23";"15:57:57";46.1;21.9
"2013-04-23";"15:57:52";61.4;21.8
"2013-04-23";"15:57:46";46.3;21.9
"2013-04-23";"15:57:41";46.1;22
"2013-04-23";"15:57:35";46.8;22
"2013-04-23";"15:57:30";62.8;21.8
"2013-04-23";"15:57:29";45.9;22
"2013-04-23";"15:57:24";45.3;22
"2013-04-23";"15:57:19";63.5;21.8
"2013-04-23";"15:57:18";45.7;22
"2013-04-23";"15:57:13";45.5;22
"2013-04-23";"15:57:07";45.8;22
"2013-04-23";"15:57:01";46;22
"2013-04-23";"15:56:56";46.1;22
"2013-04-23";"15:56:50";45.8;22
"2013-04-23";"15:56:45";45.7;22
"2013-04-23";"15:56:39";46;22
"2013-04-23";"15:56:34";56.4;22.2
"2013-04-23";"15:56:33";45.5;22
"2013-04-23";"15:56:28";45.5;21.9
"2013-04-23";"15:56:23";61.9;21.7
"2013-04-23";"15:56:22";56.4;22.2
"2013-04-23";"15:54:59";59.5;21.8
"2013-04-23";"15:54:58";46.5;21.9
"2013-04-23";"15:54:53";45.6;21.9
"2013-04-23";"15:54:47";44.9;21.9
"2013-04-23";"15:54:42";54.9;22.5
"2013-04-23";"15:54:36";54.8;22.5
"2013-04-23";"15:54:31";60.6;21.8
"2013-04-23";"15:54:30";45.3;21.9
"2013-04-23";"15:54:25";45.4;21.9
"2013-04-23";"15:54:19";45.5;21.9
"2013-04-23";"15:54:14";45.7;21.9
"2013-04-23";"15:54:08";45.6;22
"2013-04-23";"15:54:03";64.1;21.8
"2013-04-23";"15:54:02";46.2;22
"2013-04-23";"15:53:57";45.9;22
"2013-04-23";"15:53:51";46.3;22
"2013-04-23";"15:53:46";56.8;22.6
"2013-04-23";"15:53:40";46.4;22
"2013-04-23";"15:53:35";58;22.6
"2013-04-23";"15:53:34";46;22.1
"2013-04-23";"15:53:29";45.2;22.1
"2013-04-23";"15:53:24";62.2;21.7
"2013-04-23";"15:53:23";45.5;22.1
"2013-04-23";"15:53:18";45.9;22.1
"2013-04-23";"15:53:12";46.2;22.1
"2013-04-23";"15:53:07";63;21.7
"2013-04-23";"15:53:06";46;22.2
"2013-04-23";"15:53:01";45.4;22.2
"2013-04-23";"15:52:55";45.7;22.2
"2013-04-23";"15:52:50";44.9;22.2
"2013-04-23";"15:52:44";56.4;22.6
"2013-04-23";"15:52:39";44.8;22.2
"2013-04-23";"15:52:33";44.4;22.2
"2013-04-23";"15:52:28";59.2;21.7
"2013-04-23";"15:52:27";44.3;22.3
"2013-04-23";"15:52:22";44.4;22.3
"2013-04-23";"15:52:16";44.2;22.3
"2013-04-23";"15:52:11";44.7;22.3
"2013-04-23";"15:52:05";45.1;22.3
"2013-04-23";"15:52:00";60.3;21.7
"2013-04-23";"15:51:54";45;22.2
"2013-04-23";"15:51:49";60.1;21.7
"2013-04-23";"15:51:48";44.9;22.2
"2013-04-23";"15:51:43";58.3;22.6
"2013-04-23";"15:51:38";61.5;21.7
"2013-04-23";"15:51:37";58.6;22.6
"2013-04-23";"15:49:57";46.4;22.1
"2013-04-23";"15:49:51";46.5;22.1
"2013-04-23";"15:49:46";58.8;22.6
"2013-04-23";"15:49:45";45.5;22.1
"2013-04-23";"15:49:40";45.6;22.1
"2013-04-23";"15:49:34";46.5;22.1
"2013-04-23";"15:49:29";46.8;22.1
"2013-04-23";"15:49:23";60.5;22.6
"2013-04-23";"15:49:18";59.7;21.9
"2013-04-23";"15:49:17";46.1;22.1
"2013-04-23";"15:49:12";46;22.1
"2013-04-23";"15:49:06";46.7;22.1
"2013-04-23";"15:49:01";60.1;22
"2013-04-23";"15:49:00";46.7;22.2
