"dia";"hora";"sanpedro/002/humidity";"sanpedro/002/temperature"
"2013-02-28";"17:45:22";64.7;24.4
"2013-02-28";"17:45:17";65.1;24.4
"2013-02-28";"17:45:00";65.1;24.3
"2013-02-28";"17:44:54";64.6;24.2
"2013-02-28";"17:44:43";64.1;24.2
"2013-02-28";"17:44:32";63.8;24.1
"2013-02-28";"17:44:20";63.5;24
"2013-02-28";"17:44:15";63.2;23.9
"2013-02-28";"17:44:03";62.4;23.9
"2013-02-28";"17:43:52";62;23.8
"2013-02-28";"17:43:41";62.1;23.7
"2013-02-28";"17:43:30";61.9;23.6
"2013-02-28";"17:43:24";62.1;23.5
"2013-02-28";"17:43:13";63.1;23.3
"2013-02-28";"17:43:01";63.3;23.2
"2013-02-28";"17:42:50";62.8;23.1
"2013-02-28";"17:42:44";62.7;23
"2013-02-28";"17:42:33";62.9;22.8
"2013-02-28";"17:42:22";64.2;22.7
"2013-02-28";"17:42:10";66.5;22.6
"2013-02-28";"17:42:05";67.8;22.5
"2013-02-28";"17:41:54";68.7;22.4
"2013-02-28";"17:41:43";68.7;22.3
"2013-02-28";"17:41:31";67.9;22.2
"2013-02-28";"17:41:20";67;22
"2013-02-28";"17:41:15";66.5;22
"2013-02-28";"17:41:04";65.8;21.9
"2013-02-28";"17:40:53";66;21.8
"2013-02-28";"17:40:41";65.8;21.7
"2013-02-28";"17:40:30";66.3;21.7
"2013-02-28";"17:40:25";66.5;21.7
"2013-02-28";"17:40:14";65.8;21.6
"2013-02-28";"17:40:02";65.2;21.6
"2013-02-28";"17:39:46";65.2;21.5
"2013-02-28";"17:39:34";65.3;21.5
"2013-02-28";"17:39:23";65.8;21.5
"2013-02-28";"17:39:12";66.6;21.5
"2013-02-28";"17:39:01";66;21.5
"2013-02-28";"17:38:50";64.9;21.4
"2013-02-28";"17:38:33";64.8;21.4
"2013-02-28";"17:38:22";65.2;21.4
"2013-02-28";"17:38:16";65.5;21.4
"2013-02-28";"17:37:43";65.8;21.4
"2013-02-28";"17:37:38";65.6;21.4
"2013-02-28";"17:37:21";65.6;21.4
"2013-02-28";"17:37:10";65.8;21.4
"2013-02-28";"17:37:04";66.1;21.4
"2013-02-28";"17:36:53";66.6;21.4
"2013-02-28";"17:36:42";67.4;21.4
"2013-02-28";"17:36:37";67.2;21.4
"2013-02-28";"17:36:20";67.1;21.4
"2013-02-28";"17:36:04";66.7;21.4
"2013-02-28";"17:35:42";66.7;21.3
"2013-02-28";"17:35:36";67;21.3
"2013-02-28";"17:35:14";67.5;21.3
"2013-02-28";"17:35:03";67.5;21.2
"2013-02-28";"17:34:52";66.6;21.2
"2013-02-28";"17:34:41";66.4;21.2
"2013-02-28";"17:34:35";66.3;21.2
"2013-02-28";"17:34:24";66.2;21.2
"2013-02-28";"17:34:19";66.1;21.2
"2013-02-28";"17:34:02";66;21.2
"2013-02-28";"17:33:57";66;21.1
"2013-02-28";"17:33:46";66;21.2
"2013-02-28";"17:33:23";66;21.2
"2013-02-28";"17:33:13";65.7;21.2
"2013-02-28";"17:33:02";65.9;21.2
"2013-02-28";"17:32:50";66;21.2
"2013-02-28";"17:32:45";65.8;21.2
"2013-02-28";"17:32:34";65.8;21.2
"2013-02-28";"17:32:23";65.4;21.3
"2013-02-28";"17:32:17";65;21.3
"2013-02-28";"17:32:01";64.8;21.3
"2013-02-28";"17:31:55";65;21.3
"2013-02-28";"17:31:44";65.3;21.3
"2013-02-28";"17:31:38";65.5;21.3
"2013-02-28";"17:31:22";65.5;21.3
"2013-02-28";"17:31:10";65.7;21.3
"2013-02-28";"17:31:05";66.1;21.3
"2013-02-28";"17:30:59";66.8;21.3
"2013-02-28";"17:30:42";67.2;21.2
"2013-02-28";"17:30:31";66.5;21.2
"2013-02-28";"17:30:20";66.2;21.2
"2013-02-28";"17:30:03";66.1;21.1
"2013-02-28";"17:29:52";66.6;21.1
"2013-02-28";"17:29:41";66.9;21.1
"2013-02-28";"17:29:30";66.7;21.1
"2013-02-28";"17:29:24";66.8;21.1
"2013-02-28";"17:29:13";67.6;21
"2013-02-28";"17:29:02";68.7;21
"2013-02-28";"17:28:51";69.3;21
"2013-02-28";"17:28:40";69.8;20.9
"2013-02-28";"17:28:34";70.1;20.9
"2013-02-28";"17:28:29";70;20.9
"2013-02-28";"17:28:12";69.9;20.9
"2013-02-28";"17:27:50";69.7;20.8
"2013-02-28";"17:27:44";69.4;20.8
"2013-02-28";"17:27:39";69.4;20.7
"2013-02-28";"17:27:22";69.5;20.7
"2013-02-28";"17:27:11";68.9;20.6
"2013-02-28";"17:27:00";69.3;20.6
"2013-02-28";"17:26:54";69.7;20.6
"2013-02-28";"17:26:43";69.6;20.6
"2013-02-28";"17:26:32";68.9;20.6
"2013-02-28";"17:26:21";68.2;20.6
"2013-02-28";"17:26:10";67.6;20.5
"2013-02-28";"17:25:53";67.7;20.5
"2013-02-28";"17:25:42";68.1;20.5
"2013-02-28";"17:25:31";67.7;20.5
"2013-02-28";"17:25:20";67.4;20.4
"2013-02-28";"17:25:14";67.3;20.4
"2013-02-28";"17:24:52";67.3;20.4
"2013-02-28";"17:24:41";67.7;20.4
"2013-02-28";"17:24:35";68.1;20.4
"2013-02-28";"17:24:24";68.5;20.3
"2013-02-28";"17:24:13";68.9;20.3
"2013-02-28";"17:24:02";69.5;20.3
"2013-02-28";"17:23:51";70.2;20.2
"2013-02-28";"17:23:45";70.4;20.2
"2013-02-28";"17:23:34";70.9;20.1
"2013-02-28";"17:23:23";71.2;20.1
"2013-02-28";"17:23:17";71.3;20.1
"2013-02-28";"17:23:00";71;20
"2013-02-28";"17:22:55";70.6;20
"2013-02-28";"17:22:44";70.8;19.9
"2013-02-28";"17:22:33";71.4;19.9
"2013-02-28";"17:22:21";72.3;19.8
"2013-02-28";"17:22:10";73;19.8
"2013-02-28";"17:22:04";73.4;19.8
"2013-02-28";"17:21:53";74.2;19.7
"2013-02-28";"17:21:42";74.7;19.6
"2013-02-28";"17:21:37";;
"2013-02-28";"17:21:31";75.4;19.6
"2013-02-28";"17:21:25";75.2;19.5
"2013-02-28";"17:21:14";75.1;19.5
"2013-02-28";"17:21:03";75.4;19.4
"2013-02-28";"17:20:57";75.6;19.4
"2013-02-28";"17:20:24";75.6;19.2
"2013-02-28";"17:20:13";75.5;19.1
"2013-02-28";"17:20:01";75.2;19.1
"2013-02-28";"17:19:50";75.1;19
"2013-02-28";"17:19:34";75;19
"2013-02-28";"17:19:23";74.2;18.9
"2013-02-28";"17:18:55";74;18.9
"2013-02-28";"17:18:49";74.1;18.9
"2013-02-28";"17:18:33";74.5;18.8
"2013-02-28";"17:18:21";74.8;18.8
"2013-02-28";"17:18:16";;
"2013-02-28";"17:18:10";75.2;18.8
"2013-02-28";"17:18:05";75.6;18.7
"2013-02-28";"17:17:53";76.2;18.7
"2013-02-28";"17:17:42";77;18.7
"2013-02-28";"17:17:31";77.7;18.6
"2013-02-28";"17:17:20";77.7;18.6
"2013-02-28";"17:17:14";77.5;18.6
"2013-02-28";"17:17:03";77.4;18.5
"2013-02-28";"17:16:52";76.8;18.5
"2013-02-28";"17:16:46";76.7;18.5
"2013-02-28";"17:16:30";76.6;18.4
"2013-02-28";"17:16:24";76.8;18.4
"2013-02-28";"17:16:19";76.9;18.4
"2013-02-28";"17:16:02";76.9;18.3
"2013-02-28";"17:15:51";76.8;18.3
"2013-02-28";"17:15:29";76.7;18.3
"2013-02-28";"17:15:18";76.8;18.3
"2013-02-28";"17:14:50";76.8;18.2
"2013-02-28";"17:14:45";76.9;18.2
"2013-02-28";"17:14:34";77;18.2
"2013-02-28";"17:14:22";77.1;18.1
"2013-02-28";"17:14:11";77.5;18.1
"2013-02-28";"17:14:00";78;18.1
"2013-02-28";"17:13:55";78.3;18.1
"2013-02-28";"17:13:43";78.6;18.1
"2013-02-28";"17:13:32";78.3;18
"2013-02-28";"17:13:10";78.3;18
"2013-02-28";"17:13:04";78.4;18
"2013-02-28";"17:12:53";78.8;18
"2013-02-28";"17:12:42";79.2;18
"2013-02-28";"17:12:36";79.5;18
"2013-02-28";"17:12:20";79.7;18
"2013-02-28";"17:12:14";79.8;18
"2013-02-28";"17:11:52";79.7;17.9
"2013-02-28";"17:11:41";79.1;17.9
"2013-02-28";"17:11:30";78.8;17.9
"2013-02-28";"17:11:24";78.7;17.9
"2013-02-28";"17:11:13";78.6;17.9
"2013-02-28";"17:10:56";78.6;17.8
"2013-02-28";"17:10:45";78.7;17.8
"2013-02-28";"17:10:23";78.8;17.8
"2013-02-28";"17:10:12";78.5;17.8
"2013-02-28";"17:10:06";78.4;17.8
"2013-02-28";"17:09:44";78.3;17.8
"2013-02-28";"17:09:33";78.2;17.8
"2013-02-28";"17:09:22";78.4;17.8
"2013-02-28";"17:09:16";78.6;17.8
"2013-02-28";"17:09:00";78.9;17.8
"2013-02-28";"17:08:44";79.2;17.8
"2013-02-28";"17:08:32";79.6;17.8
"2013-02-28";"17:08:27";79.5;17.8
"2013-02-28";"17:07:54";79.4;17.8
"2013-02-28";"17:07:05";79.5;17.8
"2013-02-28";"17:06:54";79.4;17.8
"2013-02-28";"17:06:27";79.3;17.8
"2013-02-28";"17:06:10";79.3;17.8
"2013-02-28";"17:06:05";79.4;17.8
"2013-02-28";"17:05:54";79.8;17.8
"2013-02-28";"17:05:48";79.9;17.8
"2013-02-28";"17:05:31";79.8;17.9
"2013-02-28";"17:05:20";80;17.9
"2013-02-28";"17:05:03";80.3;17.9
"2013-02-28";"17:04:52";80.4;17.9
"2013-02-28";"17:04:41";80.9;17.8
"2013-02-28";"17:04:30";81.3;17.8
"2013-02-28";"17:04:24";81.4;17.8
"2013-02-28";"17:04:13";82;17.8
"2013-02-28";"17:04:02";82.4;17.8
"2013-02-28";"17:03:51";83;17.8
"2013-02-28";"17:03:40";83.1;17.7
"2013-02-28";"17:03:34";83;17.7
"2013-02-28";"17:03:23";83.1;17.7
"2013-02-28";"17:03:01";83.1;17.7
"2013-02-28";"17:02:56";83.1;17.6
"2013-02-28";"17:02:12";83;17.6
"2013-02-28";"17:01:44";82.8;17.6
"2013-02-28";"17:01:22";83;17.6
"2013-02-28";"17:01:10";83.2;17.6
"2013-02-28";"17:01:05";83.3;17.6
"2013-02-28";"17:00:54";83.9;17.5
"2013-02-28";"17:00:43";84.5;17.5
"2013-02-28";"17:00:32";84.7;17.5
"2013-02-28";"17:00:21";85;17.5
"2013-02-28";"17:00:15";85.1;17.5
"2013-02-28";"17:00:04";85.2;17.5
"2013-02-28";"16:59:15";85.2;17.4
"2013-02-28";"16:59:03";85.2;17.3
"2013-02-28";"16:58:19";85.3;17.3
"2013-02-28";"16:58:02";85.4;17.2
"2013-02-28";"16:57:40";85.5;17.2
"2013-02-28";"16:57:29";85.5;17.1
"2013-02-28";"16:57:13";85.3;17.1
"2013-02-28";"16:57:07";85.2;17.1
"2013-02-28";"16:56:50";85;17.1
"2013-02-28";"16:56:45";84.9;17.1
"2013-02-28";"16:56:34";84.5;17.1
"2013-02-28";"16:56:22";84;17
"2013-02-28";"16:56:11";83.7;17
"2013-02-28";"16:56:00";83.5;17
"2013-02-28";"16:55:54";83.6;17
"2013-02-28";"16:55:43";84.1;17
"2013-02-28";"16:55:32";84.5;17
"2013-02-28";"16:55:21";85.9;17
"2013-02-28";"16:55:10";87;17
"2013-02-28";"16:55:04";87.2;17
"2013-02-28";"16:54:53";87.4;16.9
"2013-02-28";"16:54:47";87.5;16.9
"2013-02-28";"16:54:30";87.7;16.9
"2013-02-28";"16:54:25";87.8;16.9
"2013-02-28";"16:54:13";87.9;16.8
"2013-02-28";"16:54:02";88.3;16.8
"2013-02-28";"16:53:51";88.6;16.8
"2013-02-28";"16:53:40";88.9;16.8
"2013-02-28";"16:53:34";89;16.7
"2013-02-28";"16:53:23";89.3;16.7
"2013-02-28";"16:53:17";89.5;16.7
"2013-02-28";"16:52:55";89.6;16.6
"2013-02-28";"16:52:34";89.8;16.5
"2013-02-28";"16:52:22";90.1;16.4
"2013-02-28";"16:52:06";90.2;16.4
"2013-02-28";"16:51:44";90.2;16.3
"2013-02-28";"16:51:16";90.2;16.2
"2013-02-28";"16:51:05";90.2;16.1
"2013-02-28";"16:50:54";90.1;16.1
"2013-02-28";"16:50:32";90.1;16
"2013-02-28";"16:50:21";90.2;15.9
"2013-02-28";"16:50:15";90.3;15.9
"2013-02-28";"16:50:04";90.4;15.9
"2013-02-28";"16:49:59";90.5;15.9
"2013-02-28";"16:49:37";90.6;15.8
"2013-02-28";"16:49:14";90.6;15.7
"2013-02-28";"16:49:03";90.5;15.6
"2013-02-28";"16:48:58";90.4;15.6
"2013-02-28";"16:48:41";90.3;15.5
"2013-02-28";"16:48:14";90.2;15.5
"2013-02-28";"16:47:41";90.2;15.4
"2013-02-28";"16:47:36";90.3;15.4
"2013-02-28";"16:46:58";90.3;15.3
"2013-02-28";"16:46:42";90.4;15.3
"2013-02-28";"16:46:36";90.5;15.3
"2013-02-28";"16:45:37";90.5;15.2
"2013-02-28";"16:45:10";90.6;15.1
"2013-02-28";"16:44:59";90.5;15.1
"2013-02-28";"16:44:48";90.4;15.1
"2013-02-28";"16:44:32";90.3;15.1
"2013-02-28";"16:43:43";90.2;15.1
"2013-02-28";"16:43:37";90.3;15.1
"2013-02-28";"16:43:21";90.5;15.1
"2013-02-28";"16:43:10";90.7;15.1
"2013-02-28";"16:43:05";90.8;15.1
"2013-02-28";"16:42:59";90.9;15.1
"2013-02-28";"16:42:43";91.4;15.1
"2013-02-28";"16:42:32";91.7;15.1
"2013-02-28";"16:42:21";92;15.1
"2013-02-28";"16:41:54";92.1;15.1
"2013-02-28";"16:41:27";92.1;15
"2013-02-28";"16:41:16";92.2;15
"2013-02-28";"16:41:00";92.3;15
"2013-02-28";"16:40:49";92.3;14.9
"2013-02-28";"16:40:38";92.2;14.9
"2013-02-28";"16:40:27";92.1;14.9
"2013-02-28";"16:40:16";92;14.8
"2013-02-28";"16:40:05";91.8;14.8
"2013-02-28";"16:39:54";91.7;14.8
"2013-02-28";"16:39:49";91.6;14.8
"2013-02-28";"16:38:43";91.6;14.7
"2013-02-28";"16:38:38";91.7;14.7
"2013-02-28";"16:38:05";91.8;14.7
"2013-02-28";"16:37:22";91.7;14.6
"2013-02-28";"16:37:11";91.5;14.6
"2013-02-28";"16:37:06";91.4;14.6
"2013-02-28";"16:36:55";91.3;14.6
"2013-02-28";"16:36:44";91.2;14.6
"2013-02-28";"16:36:33";91;14.6
"2013-02-28";"16:36:22";90.8;14.6
"2013-02-28";"16:36:17";90.7;14.6
"2013-02-28";"16:35:28";90.6;14.6
"2013-02-28";"16:33:51";90.7;14.6
"2013-02-28";"16:33:45";90.6;14.6
"2013-02-28";"16:33:34";90.5;14.6
"2013-02-28";"16:33:29";90.4;14.6
"2013-02-28";"16:33:18";90.3;14.6
"2013-02-28";"16:33:07";90.2;14.6
"2013-02-28";"16:32:51";90.1;14.6
"2013-02-28";"16:32:24";90;14.6
"2013-02-28";"16:32:13";89.9;14.6
"2013-02-28";"16:32:02";89.7;14.6
"2013-02-28";"16:31:29";89.7;14.7
"2013-02-28";"16:31:12";89.8;14.7
"2013-02-28";"16:31:01";89.9;14.7
"2013-02-28";"16:30:50";90;14.7
"2013-02-28";"16:30:39";90.1;14.7
"2013-02-28";"16:30:12";90.2;14.7
"2013-02-28";"16:29:28";90.2;14.8
"2013-02-28";"16:29:01";90.3;14.8
"2013-02-28";"16:28:50";90.4;14.8
"2013-02-28";"16:28:44";90.4;14.9
"2013-02-28";"16:28:33";90.5;14.9
"2013-02-28";"16:28:22";90.7;14.9
"2013-02-28";"16:28:11";90.9;14.9
"2013-02-28";"16:28:00";91.1;14.9
"2013-02-28";"16:27:55";91.2;14.9
"2013-02-28";"16:27:44";91.3;14.9
"2013-02-28";"16:27:27";91.4;14.9
"2013-02-28";"16:27:11";91.6;14.9
"2013-02-28";"16:27:05";91.7;14.9
"2013-02-28";"16:26:27";91.8;14.9
"2013-02-28";"16:26:11";91.7;14.9
"2013-02-28";"16:26:05";91.6;14.9
"2013-02-28";"16:25:54";91.5;14.9
"2013-02-28";"16:25:48";91.4;14.9
"2013-02-28";"16:25:10";91.3;14.9
"2013-02-28";"16:24:53";91.4;14.9
"2013-02-28";"16:24:42";91.4;14.8
"2013-02-28";"16:24:15";91.3;14.8
"2013-02-28";"16:23:59";91.2;14.8
"2013-02-28";"16:23:42";91;14.8
"2013-02-28";"16:23:31";90.7;14.8
"2013-02-28";"16:23:20";90.5;14.8
"2013-02-28";"16:23:14";90.3;14.8
"2013-02-28";"16:23:09";90.2;14.8
"2013-02-28";"16:22:47";90.1;14.8
"2013-02-28";"16:22:25";90.2;14.8
"2013-02-28";"16:22:14";90.1;14.8
"2013-02-28";"16:22:09";90;14.8
"2013-02-28";"16:21:58";89.9;14.8
"2013-02-28";"16:21:25";89.8;14.8
"2013-02-28";"16:20:58";89.7;14.8
"2013-02-28";"16:20:14";89.8;14.8
"2013-02-28";"16:20:03";89.5;14.8
"2013-02-28";"16:19:58";89.4;14.8
"2013-02-28";"16:19:41";89.2;14.8
"2013-02-28";"16:19:36";89.1;14.8
"2013-02-28";"16:19:19";89;14.8
"2013-02-28";"16:18:57";88.9;14.8
"2013-02-28";"16:18:41";88.7;14.8
"2013-02-28";"16:18:30";88.5;14.8
"2013-02-28";"16:18:24";88.4;14.8
"2013-02-28";"16:18:08";88.3;14.8
"2013-02-28";"16:17:57";88.2;14.8
"2013-02-28";"16:17:13";88.3;14.9
"2013-02-28";"16:16:57";88.4;14.9
"2013-02-28";"16:16:46";88.3;14.9
"2013-02-28";"16:16:35";88.2;14.9
"2013-02-28";"16:16:13";88.2;15
"2013-02-28";"16:16:02";88.1;15
"2013-02-28";"16:15:56";88;15
"2013-02-28";"16:15:45";87.9;15
"2013-02-28";"16:15:34";87.6;15.1
"2013-02-28";"16:15:12";87.6;15.1
"2013-02-28";"16:14:45";87.7;15.1
"2013-02-28";"16:14:34";87.7;15.2
"2013-02-28";"16:14:23";88;15.2
"2013-02-28";"16:14:17";88.2;15.2
"2013-02-28";"16:14:06";88.3;15.2
"2013-02-28";"16:13:55";88.4;15.2
"2013-02-28";"16:13:44";88.5;15.2
"2013-02-28";"16:13:38";88.6;15.2
"2013-02-28";"16:13:28";88.6;15.3
"2013-02-28";"16:13:11";88.4;15.3
"2013-02-28";"16:13:06";88.2;15.3
"2013-02-28";"16:12:33";88.2;15.4
"2013-02-28";"16:12:22";88.5;15.4
"2013-02-28";"16:12:11";89.1;15.4
"2013-02-28";"16:12:00";89.9;15.4
"2013-02-28";"16:11:54";90.2;15.4
"2013-02-28";"16:11:43";90.7;15.4
"2013-02-28";"16:11:32";91.3;15.4
"2013-02-28";"16:11:21";91.5;15.4
"2013-02-28";"16:11:04";91.6;15.4
"2013-02-28";"16:09:53";91.7;15.4
"2013-02-28";"16:09:42";91.8;15.4
"2013-02-28";"16:09:26";91.9;15.3
"2013-02-28";"16:09:10";91.7;15.3
"2013-02-28";"16:08:59";91.6;15.3
"2013-02-28";"16:08:42";91.3;15.3
"2013-02-28";"16:08:09";91.2;15.3
"2013-02-28";"16:07:53";91.4;15.3
"2013-02-28";"16:07:42";91.8;15.3
"2013-02-28";"16:07:31";92.1;15.3
"2013-02-28";"16:07:20";92.4;15.3
"2013-02-28";"16:07:14";92.5;15.3
"2013-02-28";"16:06:41";92.6;15.3
"2013-02-28";"16:06:09";92.6;15.2
"2013-02-28";"16:05:15";92.5;15.2
"2013-02-28";"16:04:31";92.6;15.2
"2013-02-28";"16:04:26";92.5;15.2
"2013-02-28";"16:02:49";92.5;15.1
"2013-02-28";"16:01:29";92.5;15
"2013-02-28";"16:00:24";92.5;14.9
"2013-02-28";"15:59:57";92.4;14.9
"2013-02-28";"15:59:35";92.3;14.9
"2013-02-28";"15:59:19";92.2;14.9
"2013-02-28";"15:59:03";92;14.9
"2013-02-28";"15:58:52";91.8;14.9
"2013-02-28";"15:58:47";91.7;14.9
"2013-02-28";"15:58:36";91.6;14.9
"2013-02-28";"15:58:25";91.5;14.9
"2013-02-28";"15:58:14";91.4;14.9
"2013-02-28";"15:58:03";91.3;15
"2013-02-28";"15:57:47";91.2;15
"2013-02-28";"15:57:30";91.4;15
"2013-02-28";"15:57:20";91.7;15.1
"2013-02-28";"15:57:14";91.9;15.1
"2013-02-28";"15:57:03";92.1;15.1
"2013-02-28";"15:56:52";92.3;15.1
"2013-02-28";"15:56:41";92.4;15.1
"2013-02-28";"15:53:06";92.5;15.1
"2013-02-28";"15:52:17";92.4;15.1
"2013-02-28";"15:51:50";92.3;15
"2013-02-28";"15:51:34";92.1;15
"2013-02-28";"15:51:23";92;15
"2013-02-28";"15:51:12";91.7;15
"2013-02-28";"15:51:01";91.4;15
"2013-02-28";"15:50:50";91.2;15
"2013-02-28";"15:50:44";90.9;15
"2013-02-28";"15:50:34";90.7;15
"2013-02-28";"15:50:12";90.6;15
"2013-02-28";"15:49:56";90.7;15
"2013-02-28";"15:49:45";90.8;15
"2013-02-28";"15:49:39";91;15
"2013-02-28";"15:49:17";91.2;15
"2013-02-28";"15:49:01";91;15
"2013-02-28";"15:48:50";90.8;15
"2013-02-28";"15:48:44";90.7;15
"2013-02-28";"15:48:33";90.5;15
"2013-02-28";"15:48:22";90.3;15
"2013-02-28";"15:48:11";90.2;15
"2013-02-28";"15:47:54";90.1;15
"2013-02-28";"15:47:43";90;15
"2013-02-28";"15:46:49";89.9;15
"2013-02-28";"15:46:33";89.8;15
"2013-02-28";"15:46:22";89.5;15
"2013-02-28";"15:46:10";89.4;15
"2013-02-28";"15:45:11";89.4;15.1
"2013-02-28";"15:44:59";89.1;15.1
"2013-02-28";"15:44:54";89;15.1
"2013-02-28";"15:44:48";88.9;15.1
"2013-02-28";"15:44:21";88.9;15.1
"2013-02-28";"15:43:43";88.9;15.2
"2013-02-28";"15:43:21";89;15.2
"2013-02-28";"15:43:15";89.1;15.2
"2013-02-28";"15:42:53";89.4;15.3
"2013-02-28";"15:42:31";89.5;15.3
"2013-02-28";"15:42:20";89.3;15.3
"2013-02-28";"15:42:15";89.2;15.3
"2013-02-28";"15:42:04";88.9;15.3
"2013-02-28";"15:41:53";88.6;15.3
"2013-02-28";"15:41:42";88.4;15.3
"2013-02-28";"15:41:36";88.3;15.3
"2013-02-28";"15:41:25";88.2;15.3
"2013-02-28";"15:41:14";88.3;15.3
"2013-02-28";"15:40:52";88.4;15.3
"2013-02-28";"15:40:41";88.4;15.4
"2013-02-28";"15:40:30";88.6;15.4
"2013-02-28";"15:40:13";88.7;15.4
"2013-02-28";"15:40:02";88.6;15.4
"2013-02-28";"15:39:51";88.4;15.4
"2013-02-28";"15:39:40";88.1;15.4
"2013-02-28";"15:39:35";87.9;15.4
"2013-02-28";"15:39:23";87.4;15.4
"2013-02-28";"15:39:12";87.1;15.4
"2013-02-28";"15:39:01";86.9;15.4
"2013-02-28";"15:38:50";86.6;15.4
"2013-02-28";"15:38:44";86.4;15.4
"2013-02-28";"15:38:33";85.6;15.4
"2013-02-28";"15:38:22";85.3;15.4
"2013-02-28";"15:38:17";85.2;15.5
"2013-02-28";"15:38:01";85.1;15.5
"2013-02-28";"15:37:50";84.8;15.5
"2013-02-28";"15:37:44";84.7;15.5
"2013-02-28";"15:37:33";84.5;15.6
"2013-02-28";"15:37:27";84.4;15.6
"2013-02-28";"15:37:11";84.1;15.6
"2013-02-28";"15:37:05";84.1;15.7
"2013-02-28";"15:36:48";84;15.7
"2013-02-28";"15:36:37";84.1;15.8
"2013-02-28";"15:36:10";84;15.8
"2013-02-28";"15:36:05";84;15.9
"2013-02-28";"15:35:26";83.9;15.9
"2013-02-28";"15:34:54";83.8;16
"2013-02-28";"15:34:42";83.2;16
"2013-02-28";"15:34:31";83;16.1
"2013-02-28";"15:34:26";82.9;16.1
"2013-02-28";"15:34:15";82.8;16.1
"2013-02-28";"15:34:04";82.7;16.2
"2013-02-28";"15:33:52";82.5;16.2
"2013-02-28";"15:33:41";82.4;16.2
"2013-02-28";"15:33:25";82.3;16.3
"2013-02-28";"15:33:14";82.2;16.3
"2013-02-28";"15:33:03";81.9;16.4
"2013-02-28";"15:32:41";81.8;16.4
"2013-02-28";"15:32:35";81.9;16.4
"2013-02-28";"15:32:13";81.9;16.5
"2013-02-28";"15:32:02";81.7;16.5
"2013-02-28";"15:31:51";81.3;16.6
"2013-02-28";"15:31:45";81.2;16.6
"2013-02-28";"15:31:18";81.1;16.6
"2013-02-28";"15:31:01";80.9;16.7
"2013-02-28";"15:30:50";80.6;16.7
"2013-02-28";"15:30:44";80.5;16.7
"2013-02-28";"15:30:33";80.3;16.8
"2013-02-28";"15:30:12";80.2;16.8
"2013-02-28";"15:30:01";80.2;16.9
"2013-02-28";"15:29:50";80.4;16.9
"2013-02-28";"15:29:44";80.3;16.9
"2013-02-28";"15:29:33";80.1;17
"2013-02-28";"15:29:28";80;17
"2013-02-28";"15:29:11";79.8;17.1
"2013-02-28";"15:29:00";79.3;17.1
"2013-02-28";"15:28:54";79.5;17.1
"2013-02-28";"15:28:49";79.7;17.1
"2013-02-28";"15:28:32";79.5;17.2
"2013-02-28";"15:28:26";79.2;17.2
"2013-02-28";"15:28:10";79.1;17.3
"2013-02-28";"15:28:04";79.2;17.3
"2013-02-28";"15:27:53";79.4;17.3
"2013-02-28";"15:27:42";79.5;17.4
"2013-02-28";"15:27:31";79.8;17.4
"2013-02-28";"15:27:15";79.9;17.4
"2013-02-28";"15:27:04";79.7;17.5
"2013-02-28";"15:26:58";79.6;17.5
"2013-02-28";"15:26:41";79.7;17.5
"2013-02-28";"15:26:36";79.9;17.5
"2013-02-28";"15:26:25";79.9;17.6
"2013-02-28";"15:26:13";79.6;17.6
"2013-02-28";"15:26:02";79.3;17.6
"2013-02-28";"15:25:51";78.8;17.7
"2013-02-28";"15:25:40";78.3;17.7
"2013-02-28";"15:25:34";78;17.7
"2013-02-28";"15:25:23";77.4;17.7
"2013-02-28";"15:25:12";77.1;17.8
"2013-02-28";"15:25:01";76.5;17.8
"2013-02-28";"15:24:50";76.4;17.8
"2013-02-28";"15:24:34";76.5;17.9
"2013-02-28";"15:24:23";76.2;18
"2013-02-28";"15:24:11";75.8;18
"2013-02-28";"15:24:00";75.6;18.1
"2013-02-28";"15:23:38";75.4;18.1
"2013-02-28";"15:23:21";75.3;18.2
"2013-02-28";"15:23:15";75.2;18.2
"2013-02-28";"15:22:53";75.3;18.3
"2013-02-28";"15:22:42";75.4;18.4
"2013-02-28";"15:22:20";75.6;18.5
"2013-02-28";"15:22:14";75.7;18.5
"2013-02-28";"15:22:03";75.4;18.5
"2013-02-28";"15:21:58";;
"2013-02-28";"15:21:52";74.6;18.5
"2013-02-28";"15:21:46";74.4;18.5
"2013-02-28";"15:21:30";74.2;18.6
"2013-02-28";"15:21:24";74;18.6
"2013-02-28";"15:21:19";73.9;18.6
"2013-02-28";"15:20:51";73.7;18.7
"2013-02-28";"15:20:40";72.9;18.8
"2013-02-28";"15:20:23";72.8;18.9
"2013-02-28";"15:20:12";73;18.9
"2013-02-28";"15:20:01";73.6;18.9
"2013-02-28";"15:19:55";73.6;19
"2013-02-28";"15:19:44";73.2;19
"2013-02-28";"15:19:33";72.9;19.1
"2013-02-28";"15:19:21";72.9;19.1
"2013-02-28";"15:19:16";73;19.1
"2013-02-28";"15:19:05";73.1;19.2
"2013-02-28";"15:18:53";72.8;19.2
"2013-02-28";"15:18:42";71.7;19.3
"2013-02-28";"15:18:37";71.3;19.3
"2013-02-28";"15:18:20";71;19.5
"2013-02-28";"15:18:14";70.6;19.5
"2013-02-28";"15:18:03";70.4;19.5
"2013-02-28";"15:17:52";70.6;19.6
"2013-02-28";"15:17:41";70.8;19.6
