"dia";"hora";"sanpedro/003/humidity";"sanpedro/003/temperature"
"2013-02-26";"20:21:43";73.9;16
"2013-02-26";"20:21:32";73.5;16
"2013-02-26";"20:21:21";72.4;16
"2013-02-26";"20:21:15";71.9;16
"2013-02-26";"20:20:53";72.5;16
"2013-02-26";"20:20:42";73.9;16
"2013-02-26";"20:20:31";74.9;16
"2013-02-26";"20:20:20";74.6;16
"2013-02-26";"20:20:14";74;16
"2013-02-26";"20:20:03";74;16
"2013-02-26";"20:19:52";74.5;16
"2013-02-26";"20:19:41";74.2;16
"2013-02-26";"20:19:30";73.8;16
"2013-02-26";"20:19:19";73.2;16
"2013-02-26";"20:19:14";73.6;16
"2013-02-26";"20:19:03";73.6;16
"2013-02-26";"20:18:52";73.8;16
"2013-02-26";"20:18:41";73.1;16
"2013-02-26";"20:18:29";73;16
"2013-02-26";"20:18:13";74.3;16
"2013-02-26";"20:18:02";73.5;16.1
"2013-02-26";"20:17:51";73;16.1
"2013-02-26";"20:17:40";74.8;16.1
"2013-02-26";"20:17:34";75.2;16.1
"2013-02-26";"20:17:29";74.3;16.1
"2013-02-26";"20:17:12";73.6;16.1
"2013-02-26";"20:17:07";73.7;16.1
"2013-02-26";"20:16:50";74.2;16.1
"2013-02-26";"20:16:39";73.6;16.1
"2013-02-26";"20:16:23";73.6;16.1
"2013-02-26";"20:16:12";73.2;16.1
"2013-02-26";"20:16:00";73.7;16.1
"2013-02-26";"20:15:44";73.2;16.1
"2013-02-26";"20:15:33";73.6;16.1
"2013-02-26";"20:15:22";72.8;16.1
"2013-02-26";"20:15:11";72.4;16.1
"2013-02-26";"20:15:00";72.4;16.2
"2013-02-26";"20:14:54";73;16.2
"2013-02-26";"20:14:32";73.7;16.2
"2013-02-26";"20:14:21";73.6;16.2
"2013-02-26";"20:14:10";74.1;16.2
"2013-02-26";"20:14:05";74.4;16.2
"2013-02-26";"20:13:54";74.8;16.2
"2013-02-26";"20:13:43";74.4;16.2
"2013-02-26";"20:13:32";73.5;16.2
"2013-02-26";"20:13:26";73.3;16.2
"2013-02-26";"20:13:10";73.3;16.2
"2013-02-26";"20:13:04";73.2;16.2
"2013-02-26";"20:12:59";72.8;16.2
"2013-02-26";"20:12:42";72.7;16.2
"2013-02-26";"20:12:31";72.2;16.2
"2013-02-26";"20:12:20";71.1;16.2
"2013-02-26";"20:12:14";70.7;16.2
"2013-02-26";"20:12:03";70.4;16.2
"2013-02-26";"20:11:52";71.4;16.2
"2013-02-26";"20:11:46";72.7;16.2
"2013-02-26";"20:11:30";73.9;16.3
"2013-02-26";"20:11:24";73.6;16.3
"2013-02-26";"20:11:13";73.6;16.3
"2013-02-26";"20:11:02";73.4;16.3
"2013-02-26";"20:10:51";74.1;16.3
"2013-02-26";"20:10:40";74;16.3
"2013-02-26";"20:10:34";73.7;16.3
"2013-02-26";"20:10:23";73;16.3
"2013-02-26";"20:10:12";72.9;16.3
"2013-02-26";"20:10:01";73.2;16.3
"2013-02-26";"20:09:50";73.8;16.3
"2013-02-26";"20:09:44";75;16.4
"2013-02-26";"20:09:33";78.2;16.4
"2013-02-26";"20:09:22";77.2;16.4
"2013-02-26";"20:09:11";78.7;16.4
"2013-02-26";"20:09:06";79.2;16.4
"2013-02-26";"20:08:55";79.4;16.4
"2013-02-26";"20:08:44";79.1;16.4
"2013-02-26";"20:08:32";78.7;16.4
"2013-02-26";"20:08:21";78.2;16.4
"2013-02-26";"20:08:10";76.7;16.4
"2013-02-26";"20:07:59";75.2;16.5
"2013-02-26";"20:07:54";75.1;16.5
"2013-02-26";"20:07:43";76;16.5
"2013-02-26";"20:07:32";77.7;16.5
"2013-02-26";"20:07:20";78.4;16.5
"2013-02-26";"20:07:15";78.3;16.5
"2013-02-26";"20:07:03";77.1;16.5
"2013-02-26";"20:06:52";76.6;16.5
"2013-02-26";"20:06:41";77.7;16.5
"2013-02-26";"20:06:30";77.5;16.6
"2013-02-26";"20:06:19";79.4;16.6
"2013-02-26";"20:06:14";79.6;16.6
"2013-02-26";"20:06:08";79.2;16.6
"2013-02-26";"20:05:52";78.9;16.6
"2013-02-26";"20:05:40";78.2;16.6
"2013-02-26";"20:05:30";77.8;16.6
"2013-02-26";"20:05:13";78;16.6
"2013-02-26";"20:05:02";77.5;16.6
"2013-02-26";"20:04:57";76.9;16.6
"2013-02-26";"20:04:41";76.8;16.6
"2013-02-26";"20:04:30";77.4;16.6
"2013-02-26";"20:04:24";77.6;16.6
"2013-02-26";"20:04:13";77.1;16.7
"2013-02-26";"20:04:02";76.6;16.7
"2013-02-26";"20:03:51";76.1;16.7
"2013-02-26";"20:03:40";75;16.7
"2013-02-26";"20:03:35";75.7;16.7
"2013-02-26";"20:03:24";77.5;16.7
"2013-02-26";"20:03:13";77.1;16.7
"2013-02-26";"20:03:02";76.7;16.7
"2013-02-26";"20:02:50";76.5;16.7
"2013-02-26";"20:02:39";77.6;16.7
"2013-02-26";"20:02:34";78.1;16.7
"2013-02-26";"20:02:23";77.9;16.7
"2013-02-26";"20:02:12";77.4;16.7
"2013-02-26";"20:02:01";77.3;16.7
"2013-02-26";"20:01:55";77.7;16.7
"2013-02-26";"20:01:44";78.5;16.7
"2013-02-26";"20:01:33";76.9;16.7
"2013-02-26";"20:01:22";75.2;16.7
"2013-02-26";"20:01:11";74.9;16.7
"2013-02-26";"20:01:00";76.3;16.7
"2013-02-26";"20:00:55";76.9;16.7
"2013-02-26";"20:00:49";77.1;16.7
"2013-02-26";"20:00:33";76.9;16.7
"2013-02-26";"20:00:22";75.8;16.7
"2013-02-26";"20:00:11";75.2;16.7
"2013-02-26";"20:00:00";75;16.7
"2013-02-26";"19:59:54";74.7;16.7
"2013-02-26";"19:59:43";74.3;16.7
"2013-02-26";"19:59:38";74;16.7
"2013-02-26";"19:59:21";73.9;16.7
"2013-02-26";"19:59:10";73.3;16.7
"2013-02-26";"19:59:05";73.4;16.7
"2013-02-26";"19:58:43";74;16.7
"2013-02-26";"19:58:32";75.8;16.7
"2013-02-26";"19:58:20";75.7;16.7
"2013-02-26";"19:58:09";74.1;16.7
"2013-02-26";"19:58:04";73;16.7
"2013-02-26";"19:57:53";72.3;16.7
"2013-02-26";"19:57:31";72.5;16.7
"2013-02-26";"19:57:20";75.3;16.8
"2013-02-26";"19:57:14";76.4;16.8
"2013-02-26";"19:57:03";77.1;16.8
"2013-02-26";"19:56:52";78.7;16.8
"2013-02-26";"19:56:41";77.8;16.7
"2013-02-26";"19:56:30";77.5;16.7
"2013-02-26";"19:56:25";76.6;16.7
"2013-02-26";"19:56:14";76.1;16.7
"2013-02-26";"19:56:08";76.2;16.7
"2013-02-26";"19:55:52";76.3;16.7
"2013-02-26";"19:55:41";75.9;16.7
"2013-02-26";"19:55:30";75.3;16.7
"2013-02-26";"19:55:24";75.4;16.7
"2013-02-26";"19:55:13";76.4;16.8
"2013-02-26";"19:55:08";77.3;16.8
"2013-02-26";"19:54:52";77.5;16.8
"2013-02-26";"19:54:41";78;16.8
"2013-02-26";"19:54:30";78.2;16.8
"2013-02-26";"19:54:25";78;16.8
"2013-02-26";"19:54:14";77;16.8
"2013-02-26";"19:54:03";76.8;16.8
"2013-02-26";"19:53:52";78.5;16.8
"2013-02-26";"19:53:41";79.1;16.8
"2013-02-26";"19:53:30";78.4;16.8
"2013-02-26";"19:53:24";78;16.8
"2013-02-26";"19:53:19";77.5;16.8
"2013-02-26";"19:53:02";77;16.8
"2013-02-26";"19:52:51";76.1;16.8
"2013-02-26";"19:52:46";75.1;16.8
"2013-02-26";"19:52:35";74.4;16.8
"2013-02-26";"19:52:24";76.3;16.8
"2013-02-26";"19:52:13";78.4;16.8
"2013-02-26";"19:52:02";78.3;16.8
"2013-02-26";"19:51:51";77.8;16.8
"2013-02-26";"19:51:40";76.7;16.8
"2013-02-26";"19:51:34";76.3;16.8
"2013-02-26";"19:51:23";76.1;16.8
"2013-02-26";"19:51:12";75.4;16.8
"2013-02-26";"19:51:01";73.8;16.8
"2013-02-26";"19:50:50";72.6;16.8
"2013-02-26";"19:50:45";72.8;16.8
"2013-02-26";"19:50:34";73.3;16.8
"2013-02-26";"19:50:23";71.4;16.8
"2013-02-26";"19:50:12";70.6;16.8
"2013-02-26";"19:50:01";71.6;16.8
"2013-02-26";"19:49:50";72.3;16.8
"2013-02-26";"19:49:44";72.7;16.8
"2013-02-26";"19:49:33";72.6;16.8
"2013-02-26";"19:49:22";75.4;16.8
"2013-02-26";"19:49:11";76;16.9
"2013-02-26";"19:49:00";75.1;16.9
"2013-02-26";"19:48:55";74.4;16.9
"2013-02-26";"19:48:43";74.6;16.9
"2013-02-26";"19:48:32";75.5;16.9
"2013-02-26";"19:48:21";76.3;16.9
"2013-02-26";"19:48:16";77;16.9
"2013-02-26";"19:47:59";77.7;16.9
"2013-02-26";"19:47:54";77.5;16.9
"2013-02-26";"19:47:43";76.1;16.9
"2013-02-26";"19:47:32";75.6;16.9
"2013-02-26";"19:47:21";75.5;16.9
"2013-02-26";"19:47:10";76;16.9
"2013-02-26";"19:47:05";75.7;16.9
"2013-02-26";"19:46:54";74.6;16.9
"2013-02-26";"19:46:43";73.2;16.9
"2013-02-26";"19:46:32";72.7;17
"2013-02-26";"19:46:21";72.6;17
"2013-02-26";"19:46:15";72.7;17
"2013-02-26";"19:46:04";72.8;17
"2013-02-26";"19:45:53";73.8;17
"2013-02-26";"19:45:42";75.3;17
"2013-02-26";"19:45:32";74.9;17
"2013-02-26";"19:45:21";72.8;17
"2013-02-26";"19:45:10";72.7;17
"2013-02-26";"19:45:04";73;17
"2013-02-26";"19:44:53";73.6;17
"2013-02-26";"19:44:42";73.8;17
"2013-02-26";"19:44:31";74.4;17
"2013-02-26";"19:44:20";74.8;17
"2013-02-26";"19:44:15";75.5;17
"2013-02-26";"19:44:03";76.1;17
"2013-02-26";"19:43:52";76.3;17
"2013-02-26";"19:43:41";75.1;17
"2013-02-26";"19:43:30";76.1;17
"2013-02-26";"19:43:19";75;17
"2013-02-26";"19:43:14";74.5;17
"2013-02-26";"19:43:03";74.3;16.9
"2013-02-26";"19:42:52";74.6;16.9
"2013-02-26";"19:42:41";74.4;16.9
"2013-02-26";"19:42:30";74;16.9
"2013-02-26";"19:42:24";73.7;16.9
"2013-02-26";"19:42:13";73.2;16.9
"2013-02-26";"19:42:02";72.7;16.9
"2013-02-26";"19:41:57";72.3;16.9
"2013-02-26";"19:41:40";72.3;16.9
"2013-02-26";"19:41:35";72.5;16.9
"2013-02-26";"19:41:24";72.6;16.9
"2013-02-26";"19:41:13";72.8;16.9
"2013-02-26";"19:41:02";72.3;16.9
"2013-02-26";"19:40:51";71.3;16.9
"2013-02-26";"19:40:40";72.4;17
"2013-02-26";"19:40:34";73.8;17
"2013-02-26";"19:40:23";74;17
"2013-02-26";"19:40:12";74.5;17
"2013-02-26";"19:40:01";74.7;17
"2013-02-26";"19:39:50";74.2;17
"2013-02-26";"19:39:39";73.3;17
"2013-02-26";"19:39:23";73.2;17
"2013-02-26";"19:39:12";73.2;17
"2013-02-26";"19:39:01";72.3;17
"2013-02-26";"19:38:50";71.5;17
"2013-02-26";"19:38:45";71.7;17
"2013-02-26";"19:38:34";71.7;17
"2013-02-26";"19:38:28";73.1;17
"2013-02-26";"19:38:11";74.6;17
"2013-02-26";"19:38:06";74.3;17
"2013-02-26";"19:37:49";74.6;17
"2013-02-26";"19:37:44";74.8;17
"2013-02-26";"19:37:33";75.2;17
"2013-02-26";"19:37:22";74.6;17
"2013-02-26";"19:37:11";74.4;17
"2013-02-26";"19:37:00";73.6;17
"2013-02-26";"19:36:55";73.1;17
"2013-02-26";"19:36:43";72.9;17
"2013-02-26";"19:36:32";73.4;17
"2013-02-26";"19:36:21";73.1;17
"2013-02-26";"19:36:09";73.7;17
"2013-02-26";"19:35:53";73.4;17.1
"2013-02-26";"19:35:42";74.8;17.1
"2013-02-26";"19:35:36";75;17.1
"2013-02-26";"19:35:20";75.3;17.1
"2013-02-26";"19:35:14";75.9;17.1
"2013-02-26";"19:35:03";77.7;17.1
"2013-02-26";"19:34:52";76.5;17.1
"2013-02-26";"19:34:41";75.3;17.1
"2013-02-26";"19:34:30";74.7;17.1
"2013-02-26";"19:34:24";74.1;17.1
"2013-02-26";"19:34:14";74.3;17.1
"2013-02-26";"19:34:02";74.8;17.1
"2013-02-26";"19:33:51";76.3;17.1
"2013-02-26";"19:33:40";76.9;17.1
"2013-02-26";"19:33:30";77.9;17.1
"2013-02-26";"19:33:24";78.5;17.1
"2013-02-26";"19:33:13";78;17
"2013-02-26";"19:32:51";77.6;17
"2013-02-26";"19:32:40";76.8;17
"2013-02-26";"19:32:35";76.4;17
"2013-02-26";"19:32:23";75.2;17
"2013-02-26";"19:32:12";74.1;17
"2013-02-26";"19:32:01";73.3;17
"2013-02-26";"19:31:50";72.9;17
"2013-02-26";"19:31:33";72.9;17
"2013-02-26";"19:31:22";74;17
"2013-02-26";"19:31:11";77.4;17
"2013-02-26";"19:31:06";77.8;17
"2013-02-26";"19:30:55";77.6;17
"2013-02-26";"19:30:49";77.9;17
"2013-02-26";"19:30:33";78.2;17
"2013-02-26";"19:30:22";76.6;17
"2013-02-26";"19:30:16";76.3;17
"2013-02-26";"19:30:00";76.6;17
"2013-02-26";"19:29:54";77.7;17
"2013-02-26";"19:29:49";77.9;17
"2013-02-26";"19:29:32";77.9;17
"2013-02-26";"19:29:21";77.6;17
"2013-02-26";"19:29:10";78;17
"2013-02-26";"19:29:00";77.5;17
"2013-02-26";"19:28:54";77.1;17
"2013-02-26";"19:28:43";77;17
"2013-02-26";"19:28:32";77;17
"2013-02-26";"19:28:21";76.8;17
"2013-02-26";"19:28:10";77.1;16.9
"2013-02-26";"19:28:05";77.3;16.9
"2013-02-26";"19:27:53";77.5;16.9
"2013-02-26";"19:27:42";77.4;16.9
"2013-02-26";"19:27:31";77.8;16.9
"2013-02-26";"19:27:20";77.6;16.9
"2013-02-26";"19:27:09";77.3;16.9
"2013-02-26";"19:27:04";77.1;16.9
"2013-02-26";"19:26:53";75.7;16.9
"2013-02-26";"19:26:42";77.6;16.9
"2013-02-26";"19:26:31";77.6;16.9
"2013-02-26";"19:26:20";77.3;16.9
"2013-02-26";"19:26:03";77.6;16.9
"2013-02-26";"19:25:52";78.2;16.9
"2013-02-26";"19:25:36";78.1;16.9
"2013-02-26";"19:25:20";78.2;16.9
"2013-02-26";"19:25:14";78.1;16.9
"2013-02-26";"19:25:03";78;16.9
"2013-02-26";"19:24:52";78.2;16.9
"2013-02-26";"19:24:30";78.2;16.9
"2013-02-26";"19:24:25";78.1;16.9
"2013-02-26";"19:24:14";78.1;16.8
"2013-02-26";"19:24:03";78.3;16.8
"2013-02-26";"19:23:52";77.7;16.8
"2013-02-26";"19:23:41";77;16.8
"2013-02-26";"19:23:30";77.4;16.8
"2013-02-26";"19:23:19";77.1;16.8
"2013-02-26";"19:23:14";76.7;16.8
"2013-02-26";"19:23:08";76.5;16.8
"2013-02-26";"19:22:52";76.3;16.8
"2013-02-26";"19:22:41";77.5;16.8
"2013-02-26";"19:22:30";78.6;16.8
"2013-02-26";"19:22:24";78.3;16.8
"2013-02-26";"19:22:13";77.2;16.8
"2013-02-26";"19:22:02";76.6;16.8
"2013-02-26";"19:21:51";76.6;16.8
"2013-02-26";"19:21:40";76.6;16.7
"2013-02-26";"19:21:35";76.7;16.7
"2013-02-26";"19:21:29";77.1;16.7
"2013-02-26";"19:21:02";77.5;16.7
"2013-02-26";"19:20:51";77.4;16.7
"2013-02-26";"19:20:40";76.5;16.7
"2013-02-26";"19:20:35";76.2;16.7
"2013-02-26";"19:20:24";75.7;16.7
"2013-02-26";"19:20:13";75.6;16.7
"2013-02-26";"19:20:02";75.5;16.7
"2013-02-26";"19:19:51";75.7;16.7
"2013-02-26";"19:19:46";75;16.7
"2013-02-26";"19:19:24";74.9;16.7
"2013-02-26";"19:19:13";75.7;16.7
"2013-02-26";"19:19:01";76.8;16.7
"2013-02-26";"19:18:50";77.4;16.7
"2013-02-26";"19:18:39";76.9;16.7
"2013-02-26";"19:18:34";76.6;16.7
"2013-02-26";"19:18:23";76.6;16.7
"2013-02-26";"19:18:12";76.5;16.7
"2013-02-26";"19:18:01";77.4;16.7
"2013-02-26";"19:17:50";76.9;16.7
"2013-02-26";"19:17:44";76.6;16.7
"2013-02-26";"19:17:33";76.4;16.7
"2013-02-26";"19:17:22";76.8;16.7
"2013-02-26";"19:17:00";77.1;16.7
"2013-02-26";"19:16:49";76.7;16.7
"2013-02-26";"19:16:44";76.6;16.7
"2013-02-26";"19:16:33";76.1;16.7
"2013-02-26";"19:16:22";75.9;16.7
"2013-02-26";"19:16:11";76.7;16.7
"2013-02-26";"19:16:00";77.6;16.7
"2013-02-26";"19:15:43";78.5;16.7
"2013-02-26";"19:15:32";78.2;16.7
"2013-02-26";"19:15:21";77.6;16.7
"2013-02-26";"19:15:10";77.8;16.7
"2013-02-26";"19:15:04";78.3;16.7
"2013-02-26";"19:14:59";78.7;16.6
"2013-02-26";"19:14:42";79.7;16.6
"2013-02-26";"19:14:26";79.8;16.6
"2013-02-26";"19:14:15";79.6;16.6
"2013-02-26";"19:14:04";79.8;16.6
"2013-02-26";"19:13:53";79.8;16.5
"2013-02-26";"19:13:42";79.3;16.5
"2013-02-26";"19:13:31";78.2;16.5
"2013-02-26";"19:13:20";77.3;16.5
"2013-02-26";"19:13:14";76.9;16.5
"2013-02-26";"19:13:09";76.4;16.5
"2013-02-26";"19:12:52";76;16.4
"2013-02-26";"19:12:47";75.9;16.4
"2013-02-26";"19:12:30";76;16.4
"2013-02-26";"19:12:14";76;16.4
"2013-02-26";"19:12:03";77.9;16.4
"2013-02-26";"19:11:51";76.8;16.4
"2013-02-26";"19:11:41";76;16.4
"2013-02-26";"19:11:30";76.5;16.4
"2013-02-26";"19:11:24";76.9;16.4
"2013-02-26";"19:11:13";78.4;16.4
"2013-02-26";"19:11:02";78.8;16.4
"2013-02-26";"19:10:51";78.7;16.4
"2013-02-26";"19:10:40";77.9;16.4
"2013-02-26";"19:10:35";77.6;16.4
"2013-02-26";"19:10:24";77.4;16.4
"2013-02-26";"19:10:13";78.8;16.4
"2013-02-26";"19:10:08";;
"2013-02-26";"19:10:02";82.7;16.4
"2013-02-26";"19:09:51";85;16.3
"2013-02-26";"19:09:40";85.5;16.3
"2013-02-26";"19:09:24";85.1;16.3
"2013-02-26";"19:09:13";84.5;16.2
"2013-02-26";"19:09:02";84.3;16.2
"2013-02-26";"19:08:51";84.1;16.2
"2013-02-26";"19:08:46";83.8;16.1
"2013-02-26";"19:08:29";83.8;16.1
"2013-02-26";"19:08:24";84;16.1
"2013-02-26";"19:08:13";84.8;16.1
"2013-02-26";"19:08:02";86.3;16.1
"2013-02-26";"19:07:51";86.9;16
"2013-02-26";"19:07:40";86.4;16
"2013-02-26";"19:07:35";86;16
"2013-02-26";"19:07:29";85.8;16
"2013-02-26";"19:07:13";85.9;16
"2013-02-26";"19:07:08";86.3;16
"2013-02-26";"19:06:41";86.8;15.9
"2013-02-26";"19:05:10";87;15.8
"2013-02-26";"19:04:11";86.9;15.8
"2013-02-26";"19:03:28";86.9;15.7
"2013-02-26";"19:02:34";86.9;15.6
"2013-02-26";"19:01:30";86.9;15.5
"2013-02-26";"19:00:04";86.9;15.4
"2013-02-26";"18:59:11";86.9;15.3
"2013-02-26";"18:57:57";86.9;15.2
"2013-02-26";"18:56:43";86.9;15.1
"2013-02-26";"18:51:47";86.9;15
"2013-02-26";"18:51:37";86.8;15
"2013-02-26";"18:51:10";86.8;14.9
"2013-02-26";"18:46:08";86.8;14.9
"2013-02-26";"18:41:27";86.8;14.8
"2013-02-26";"18:37:44";86.8;14.7
"2013-02-26";"18:36:25";86.8;14.6
"2013-02-26";"18:35:37";86.8;14.5
"2013-02-26";"18:34:49";86.8;14.4
"2013-02-26";"18:33:40";86.8;14.3
"2013-02-26";"18:33:03";86.8;14.2
"2013-02-26";"18:31:49";86.8;14.1
"2013-02-26";"18:29:47";86.8;14
"2013-02-26";"18:28:22";86.8;13.9
"2013-02-26";"18:26:10";86.8;13.8
"2013-02-26";"18:25:06";86.8;13.9
"2013-02-26";"18:24:19";86.8;14
"2013-02-26";"18:23:05";86.8;14.1
"2013-02-26";"18:21:30";86.8;14.2
"2013-02-26";"18:20:05";86.8;14.3
"2013-02-26";"18:19:18";86.8;14.4
"2013-02-26";"18:18:19";86.8;14.5
"2013-02-26";"18:17:00";86.8;14.6
"2013-02-26";"18:16:12";86.8;14.7
"2013-02-26";"18:15:40";86.9;14.7
"2013-02-26";"18:14:25";86.9;14.8
"2013-02-26";"18:12:59";86.9;14.9
"2013-02-26";"18:11:50";86.9;15
"2013-02-26";"18:10:34";86.9;15.1
"2013-02-26";"18:09:46";86.9;15.2
"2013-02-26";"18:09:03";86.9;15.3
"2013-02-26";"18:08:25";86.9;15.4
"2013-02-26";"18:08:03";86.9;15.5
"2013-02-26";"18:07:52";86.6;15.5
"2013-02-26";"18:07:41";86.2;15.5
"2013-02-26";"18:07:36";86.1;15.5
"2013-02-26";"18:07:03";85.9;15.6
"2013-02-26";"18:06:52";85.7;15.7
"2013-02-26";"18:06:41";85.3;15.7
"2013-02-26";"18:06:36";85.2;15.7
"2013-02-26";"18:06:14";85.1;15.7
"2013-02-26";"18:06:03";85;15.8
"2013-02-26";"18:05:52";85.1;15.8
"2013-02-26";"18:05:31";85.6;15.8
"2013-02-26";"18:05:20";85.4;15.9
"2013-02-26";"18:05:14";85.2;15.9
"2013-02-26";"18:05:03";84.3;15.9
"2013-02-26";"18:04:53";84.2;16
"2013-02-26";"18:04:42";84.4;16
"2013-02-26";"18:04:31";84.4;16
"2013-02-26";"18:04:25";84.3;16
"2013-02-26";"18:04:09";84.2;16
"2013-02-26";"18:03:53";84.1;16.1
"2013-02-26";"18:03:47";84;16.1
"2013-02-26";"18:03:31";84;16.1
"2013-02-26";"18:03:20";82.6;16.2
"2013-02-26";"18:03:14";82.2;16.2
"2013-02-26";"18:03:03";82.1;16.2
"2013-02-26";"18:02:52";82.8;16.2
"2013-02-26";"18:02:41";83.2;16.2
"2013-02-26";"18:02:30";83.2;16.3
"2013-02-26";"18:02:25";83.1;16.3
"2013-02-26";"18:02:14";83.1;16.3
"2013-02-26";"18:02:03";83.7;16.3
"2013-02-26";"18:01:52";84;16.3
"2013-02-26";"18:01:41";83.6;16.3
"2013-02-26";"18:01:30";83;16.3
"2013-02-26";"18:01:25";83.2;16.3
"2013-02-26";"18:01:03";83.1;16.3
"2013-02-26";"18:00:52";83.6;16.4
"2013-02-26";"18:00:41";83.5;16.4
"2013-02-26";"18:00:30";82.3;16.4
"2013-02-26";"18:00:14";81.7;16.4
"2013-02-26";"18:00:03";82;16.4
"2013-02-26";"17:59:52";82.4;16.4
"2013-02-26";"17:59:41";82.7;16.4
"2013-02-26";"17:59:30";81.7;16.4
"2013-02-26";"17:59:24";81.1;16.4
"2013-02-26";"17:59:13";80.7;16.5
"2013-02-26";"17:59:02";80.2;16.5
"2013-02-26";"17:58:52";;
"2013-02-26";"17:58:51";80;16.5
"2013-02-26";"17:58:40";79.6;16.5
"2013-02-26";"17:58:24";79.5;16.5
"2013-02-26";"17:58:13";79.4;16.5
"2013-02-26";"17:58:02";79.4;16.5
"2013-02-26";"17:57:40";79.1;16.5
"2013-02-26";"17:57:34";79;16.5
"2013-02-26";"17:57:23";78.5;16.5
"2013-02-26";"17:57:18";78.6;16.5
"2013-02-26";"17:52:41";80.6;17
"2013-02-26";"16:46:39";;
"2013-02-26";"16:38:04";;
"2013-02-25";"18:29:01";65.5;17
"2013-02-25";"18:28:39";65.6;17
"2013-02-25";"18:28:12";65.9;17
"2013-02-25";"18:28:01";66.2;17
"2013-02-25";"18:27:50";66;17
"2013-02-25";"18:27:33";65.9;17
"2013-02-25";"18:27:11";65.7;16.9
"2013-02-25";"18:26:49";65.4;16.9
"2013-02-25";"18:26:00";65;16.9
"2013-02-25";"18:25:49";64.9;16.9
"2013-02-25";"18:25:33";64.7;16.9
"2013-02-25";"18:25:22";64.5;17
"2013-02-25";"18:25:16";64.3;17
"2013-02-25";"18:25:00";64.6;17
"2013-02-25";"18:24:32";64.4;17
"2013-02-25";"18:24:21";64.3;17
"2013-02-25";"18:23:54";64.6;17
"2013-02-25";"18:23:32";64.8;17
"2013-02-25";"18:23:21";64.7;17
"2013-02-25";"18:23:10";64.6;17
"2013-02-25";"18:23:04";64.3;17
"2013-02-25";"18:22:58";64.2;17
"2013-02-25";"18:22:42";64.2;17
"2013-02-25";"18:22:31";64.5;17
"2013-02-25";"18:22:19";64.9;17
"2013-02-25";"18:22:14";65.2;17
"2013-02-25";"18:22:03";65.9;17.1
"2013-02-25";"18:21:57";65.2;17.1
"2013-02-25";"18:21:41";64.7;17.1
"2013-02-25";"18:21:35";64.6;17.1
"2013-02-25";"18:21:13";64.4;17.1
"2013-02-25";"18:20:13";64.2;17.1
"2013-02-25";"18:19:56";64.1;17.1
"2013-02-25";"18:19:40";63.9;17.1
"2013-02-25";"18:19:35";64;17.1
"2013-02-25";"18:19:12";64.2;17.1
"2013-02-25";"18:19:01";64.6;17.1
"2013-02-25";"18:18:56";64.5;17.1
"2013-02-25";"18:18:23";64.3;17.1
"2013-02-25";"18:18:12";64.1;17.1
"2013-02-25";"18:18:01";63.7;17.1
"2013-02-25";"18:17:55";63.6;17.1
"2013-02-25";"18:17:39";63.5;17.1
"2013-02-25";"18:17:22";63.5;17.2
"2013-02-25";"18:17:05";63.3;17.2
"2013-02-25";"18:16:54";63.2;17.2
"2013-02-25";"18:16:32";63.3;17.2
"2013-02-25";"18:16:21";63.1;17.3
"2013-02-25";"18:16:10";63.5;17.3
"2013-02-25";"18:15:42";63.3;17.3
"2013-02-25";"18:15:31";63;17.3
"2013-02-25";"18:15:20";62.8;17.3
"2013-02-25";"18:15:15";62.7;17.3
"2013-02-25";"18:15:03";62.1;17.3
"2013-02-25";"18:14:52";62.5;17.3
"2013-02-25";"18:14:41";62.2;17.4
"2013-02-25";"18:14:30";62.1;17.4
"2013-02-25";"18:14:13";62.1;17.4
"2013-02-25";"18:14:02";62.4;17.4
"2013-02-25";"18:13:57";62.5;17.5
"2013-02-25";"18:13:40";62.5;17.5
"2013-02-25";"18:13:34";62.6;17.5
"2013-02-25";"18:13:23";62.8;17.5
"2013-02-25";"18:13:12";62.7;17.5
"2013-02-25";"18:13:06";62.3;17.5
"2013-02-25";"18:12:55";62.2;17.5
"2013-02-25";"18:12:44";62.3;17.5
"2013-02-25";"18:12:39";62.2;17.5
"2013-02-25";"18:12:22";62.3;17.5
"2013-02-25";"18:12:11";63.4;17.5
"2013-02-25";"18:12:00";62.9;17.5
"2013-02-25";"18:11:54";62.4;17.6
"2013-02-25";"18:11:43";62.4;17.6
"2013-02-25";"18:11:32";62.5;17.6
"2013-02-25";"18:11:20";62.1;17.6
"2013-02-25";"18:11:04";61.8;17.6
"2013-02-25";"18:10:53";61.6;17.7
"2013-02-25";"18:10:42";61.5;17.7
"2013-02-25";"18:10:31";62;17.7
"2013-02-25";"18:10:15";62.1;17.7
"2013-02-25";"18:10:04";62.6;17.7
"2013-02-25";"18:09:53";62.9;17.7
"2013-02-25";"18:09:42";63.5;17.6
"2013-02-25";"18:09:36";62.9;17.6
"2013-02-25";"18:09:03";62.6;17.6
"2013-02-25";"18:08:58";62.4;17.6
"2013-02-25";"18:08:47";62.2;17.6
"2013-02-25";"18:08:25";62;17.6
"2013-02-25";"18:08:14";61.8;17.5
"2013-02-25";"18:08:03";61.7;17.5
"2013-02-25";"18:07:57";61.7;17.6
"2013-02-25";"18:07:41";61.9;17.6
"2013-02-25";"18:07:24";61.8;17.6
